Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
1376,100.0,864.2725,-620.578,1.3926895571547817,6.01,2.81,3.2,0.8781249999999999,19.75,-92.22,5.03,42.07308474576271,Noise
1377,100.0,861.384,-781.0305,1.102881385554085,6.0,2.8,3.2,0.8749999999999999,21.11,-106.14,5.29,48.48109869646182,Noise
1378,100.0,564.248,-607.7515,0.9284189343835434,6.0,2.81,3.19,0.8808777429467085,15.45,-71.68,5.16,58.15803827751196,Assessment
1379,100.0,584.475,-598.2805,0.9769247033791008,6.0,2.81,3.19,0.8808777429467085,15.84,-70.89,5.16,55.19192804428044,Assessment
1380,100.0,588.1425,-659.266,0.8921171423977576,7.5,2.81,4.69,0.5991471215351812,16.03,-75.91,5.16,59.77026291931096,Noise
1381,100.0,587.7935,-626.0455,0.9388990097365127,8.58,2.81,5.77,0.4870017331022531,15.38,-72.9,5.03,60.31266859344893,Normal
1382,100.0,589.5525,-614.4405,0.9594948575167164,8.57,2.81,5.76,0.4878472222222222,15.19,-71.46,4.97,60.298380765456336,Normal
1383,100.0,588.5775,-629.502,0.9349890866113214,8.58,2.81,5.77,0.4870017331022531,15.12,-72.36,5.03,62.20375494071146,Normal
1384,100.0,588.1905,-628.9375,0.9352129583623174,8.57,2.8,5.77,0.4852686308492201,15.12,-72.49,4.97,62.1479743083004,Normal
1385,100.0,589.628,-627.3885,0.939813209837286,8.57,2.81,5.76,0.4878472222222222,15.12,-72.36,5.03,61.99491106719368,Normal
1386,100.0,588.419,-623.961,0.943038106548326,8.58,2.81,5.77,0.4870017331022531,14.99,-72.09,4.97,62.45855855855856,Normal
1387,100.0,589.8625,-627.4315,0.9401225472422088,8.57,2.81,5.76,0.4878472222222222,14.99,-72.63,4.97,62.80595595595596,Normal
1388,100.0,588.8335,-626.809,0.9394145585018722,8.58,2.81,5.77,0.4870017331022531,14.93,-71.52,4.97,63.12275931520645,Normal
1389,100.0,587.953,-621.2045,0.946472538431386,8.57,2.8,5.77,0.4852686308492201,14.93,-71.82,4.97,62.55835850956698,Normal
1390,100.0,589.4675,-627.041,0.9400780810186254,8.57,2.81,5.76,0.4878472222222222,14.99,-72.09,4.97,62.76686686686687,Normal
1391,100.0,588.4615,-618.774,0.9510120011506624,8.58,2.81,5.77,0.4870017331022531,14.86,-71.54,4.97,62.75598377281948,Normal
1392,100.0,589.6535,-620.08,0.9509313314411044,8.57,2.81,5.76,0.4878472222222222,14.86,-71.33,4.97,62.888438133874246,Normal
1393,100.0,588.7285,-618.6665,0.9516088231704803,8.58,2.81,5.77,0.4870017331022531,14.86,-71.19,5.03,62.745081135902645,Normal
1394,100.0,588.121,-619.123,0.9499259436331712,8.57,2.8,5.77,0.4852686308492201,14.86,-71.38,4.97,62.79137931034484,Normal
1395,100.0,589.651,-620.0435,0.9509832777861552,8.57,2.81,5.76,0.4878472222222222,14.86,-71.33,4.97,62.884736308316434,Normal
1396,100.0,588.376,-617.814,0.9523513549385414,8.58,2.81,5.77,0.4870017331022531,14.8,-70.79,5.03,63.04224489795917,Normal
1397,100.0,589.875,-624.425,0.9446690955679226,8.57,2.81,5.76,0.4878472222222222,14.93,-71.92,5.03,62.88267875125881,Normal
1398,100.0,588.84,-346.5215,1.6992885001363554,8.58,2.81,5.77,0.4870017331022531,13.37,-34.92,4.97,41.40041816009558,Bronch
1399,100.0,588.2065,-576.926,1.0195527675993108,8.57,2.8,5.77,0.4852686308492201,16.75,-71.46,5.03,49.10008510638298,Bronch
1400,100.0,588.871,-325.256,1.8104846643874364,8.57,2.81,5.76,0.4878472222222222,15.84,-61.15,5.03,30.00516605166052,Bronch
1401,100.0,589.4565,-243.9005,2.416790863487365,8.58,2.81,5.77,0.4870017331022531,14.47,-52.2,4.51,25.75506863780359,Bronch
1402,100.0,589.976,-305.344,1.9321683085307064,8.57,2.81,5.76,0.4878472222222222,16.82,-67.56,4.84,25.83282571912013,Bronch
1403,100.0,589.739,-338.0895,1.7443280551451614,8.58,2.81,5.77,0.4870017331022531,17.4,-72.55,4.71,27.26528225806452,Bronch
1404,100.0,590.5465,-392.06,1.5062656226087845,8.57,2.81,5.76,0.4878472222222222,16.23,-63.87,4.51,34.91184327693678,Bronch
1405,100.0,589.4045,-312.212,1.887834228024548,8.58,2.81,5.77,0.4870017331022531,16.62,-63.27,4.77,26.86850258175559,Bronch
1406,100.0,588.7175,-387.2795,1.52013597414787,8.57,2.8,5.77,0.4852686308492201,17.66,-74.75,5.03,30.59079778830964,Bronch
1407,100.0,590.247,-329.1145,1.7934396691728864,8.57,2.81,5.76,0.4878472222222222,15.77,-59.99,4.77,30.558449396471683,Bronch
1408,100.0,589.824,-421.768,1.398456023216555,8.58,2.81,5.77,0.4870017331022531,16.23,-64.44,4.64,37.557257346393584,Bronch
1409,100.0,588.822,-512.6115,1.1486710696111968,8.57,2.8,5.77,0.4852686308492201,18.12,-72.01,4.58,39.07099847560975,Bronch
1410,100.0,589.4255,-374.3815,1.5743980405014673,8.57,2.81,5.76,0.4878472222222222,16.95,-70.49,4.71,31.328995815899585,Bronch
1411,100.0,588.6435,2.783,-211.51401365432983,8.58,2.81,5.77,0.4870017331022531,13.17,-39.18,4.71,-0.3406364749082007,Bronch
1412,100.0,580.8785,-27.016,21.50127702102458,8.57,2.81,5.76,0.4878472222222222,13.5,-38.09,3.47,3.1783529411764704,Bronch
1413,100.0,580.206,-333.6605,1.7389112585996844,8.58,2.81,5.77,0.4870017331022531,15.51,-56.6,3.99,31.746955280685064,Bronch
1414,100.0,580.348,-344.336,1.6854119232377676,8.57,2.81,5.76,0.4878472222222222,17.21,-74.58,4.97,28.2011466011466,Bronch
1415,100.0,580.425,-166.66,3.482689307572303,8.58,2.81,5.77,0.4870017331022531,12.06,-29.14,4.45,23.606232294617563,Bronch
1416,100.0,579.58,-367.0345,1.5790886142855782,8.57,2.8,5.77,0.4852686308492201,16.03,-64.08,4.45,33.2760199456029,Bronch
1417,100.0,580.789,-398.5155,1.4573812060007705,8.57,2.81,5.76,0.4878472222222222,17.99,-81.28,4.71,30.67863741339492,Bronch
1418,100.0,579.484,-306.105,1.8930889727381128,8.58,2.81,5.77,0.4870017331022531,17.66,-78.0,4.77,24.17890995260664,Bronch
1419,100.0,579.113,-352.5085,1.6428341444248862,8.57,2.8,5.77,0.4852686308492201,15.51,-62.59,4.64,33.54029495718364,Bronch
1420,100.0,580.381,-408.5605,1.4205509343169491,8.57,2.81,5.76,0.4878472222222222,17.47,-76.24,4.77,32.763472333600646,Bronch
1421,100.0,579.7625,-253.628,2.285877347926885,8.58,2.81,5.77,0.4870017331022531,18.64,-81.15,4.58,18.594428152492668,Bronch
1422,100.0,580.981,-106.975,5.430997896704838,8.57,2.81,5.76,0.4878472222222222,18.64,-77.46,5.36,7.84274193548387,Bronch
1423,100.0,579.975,141.877,-4.087871889030639,8.58,2.81,5.77,0.4870017331022531,9.0,-2.66,5.49,-35.46925,Bronch
1424,100.0,580.9005,-561.326,1.0348718926256757,8.57,2.81,5.76,0.4878472222222222,15.38,-55.38,5.49,54.07764932562621,Normal
1425,100.0,579.6785,-578.9875,1.0011934627258794,8.58,2.81,5.77,0.4870017331022531,15.25,-75.78,4.97,56.48658536585366,Normal
1426,100.0,578.8465,-584.2785,0.9907030636930848,8.57,2.8,5.77,0.4852686308492201,15.25,-75.51,4.97,57.00278048780488,Normal
1427,100.0,580.235,-588.78,0.9854869390943988,8.57,2.81,5.76,0.4878472222222222,15.19,-75.59,4.97,57.7801766437684,Normal
1428,100.0,579.134,-591.437,0.9791981225388334,8.58,2.81,5.77,0.4870017331022531,15.12,-75.56,4.97,58.44239130434783,Normal
1429,100.0,580.355,-590.2465,0.9832417473038808,8.57,2.81,5.76,0.4878472222222222,15.12,-75.53,4.97,58.32475296442688,Normal
1430,100.0,788.8085,-752.22,1.0486406902236047,8.57,2.81,5.76,0.4878472222222222,18.31,-93.3,4.97,56.51540195341849,Recruitment
1431,100.0,865.2655,-840.604,1.029337833272266,8.58,2.81,5.77,0.4870017331022531,19.48,-101.2,5.03,58.052762430939225,Recruitment
1432,100.0,868.4395,-582.2645,1.491486257534162,29.4,23.64,5.76,4.104166666666667,19.35,-52.42,5.03,40.57592334494773,InPause
1433,100.0,869.9575,-622.1365,1.3983386282592325,29.52,23.76,5.76,4.125,18.77,-54.81,5.03,45.18057371096587,InPause
1434,100.0,866.824,-883.5215,0.9811011956132364,8.58,2.81,5.77,0.4870017331022531,18.51,-94.93,5.03,65.39759437453736,Recruitment
1435,100.0,864.2545,-875.6015,0.9870409084497914,8.57,2.8,5.77,0.4852686308492201,18.51,-94.04,5.03,64.81136195410807,Recruitment
1436,100.0,866.526,-871.3575,0.9944552035186476,8.57,2.81,5.76,0.4878472222222222,18.57,-93.66,5.03,64.2120486366986,Recruitment
1437,100.0,666.153,-690.8995,0.9641822001608048,8.58,2.81,5.77,0.4870017331022531,14.99,-73.93,5.1,69.15910910910911,Recruitment
1438,100.0,411.271,-447.3025,0.9194471302977292,8.57,2.81,5.76,0.4878472222222222,10.83,-48.54,5.03,76.72427101200687,Normal
1439,100.0,410.8005,-423.915,0.9690633735536603,8.58,2.81,5.77,0.4870017331022531,10.83,-48.48,5.03,72.71269296740995,Normal
1440,100.0,410.3325,-422.036,0.972268953359429,8.57,2.8,5.77,0.4852686308492201,10.89,-48.78,5.03,71.65297113752122,Normal
1441,100.0,410.9625,-420.2575,0.9778826076869538,8.57,2.81,5.76,0.4878472222222222,10.96,-48.65,5.03,70.51300335570468,Normal
1442,100.0,410.342,-418.482,0.9805487452267958,8.58,2.81,5.77,0.4870017331022531,10.96,-49.16,5.03,70.21510067114093,Normal
1443,100.0,411.216,-418.34,0.9829707893101306,8.57,2.81,5.76,0.4878472222222222,10.96,-49.3,5.03,70.19127516778522,Normal
1444,100.0,410.8795,-421.267,0.9753422413813568,8.58,2.81,5.77,0.4870017331022531,11.02,-49.81,5.03,69.9779069767442,Normal
1445,100.0,410.5115,-420.8275,0.9754863928806936,8.57,2.8,5.77,0.4852686308492201,11.02,-49.6,5.03,69.90490033222592,Normal
1446,100.0,411.1245,-415.932,0.9884416202648508,8.57,2.81,5.76,0.4878472222222222,11.02,-49.49,5.03,69.09169435215948,Normal
1447,100.0,410.4595,-418.344,0.9811530702006004,8.58,2.81,5.77,0.4870017331022531,11.09,-50.25,4.97,68.6935960591133,Normal
1448,100.0,411.2965,-416.356,0.9878481395728655,8.57,2.81,5.76,0.4878472222222222,11.15,-50.36,4.97,67.700162601626,Normal
1449,100.0,410.825,-416.9775,0.9852450072246104,8.58,2.81,5.77,0.4870017331022531,11.15,-50.08,5.03,67.80121951219512,Normal
1450,100.0,410.563,-419.5885,0.9784896392536974,8.57,2.8,5.77,0.4852686308492201,11.15,-50.27,5.03,68.22577235772357,Normal
1451,100.0,411.2565,-415.917,0.9887946393150556,8.57,2.81,5.76,0.4878472222222222,11.15,-50.03,4.97,67.62878048780487,Normal
1452,100.0,410.627,-416.154,0.9867188588839708,8.58,2.81,5.77,0.4870017331022531,11.15,-50.44,4.97,67.66731707317072,Normal
1453,100.0,411.2,-417.425,0.9850871414026472,8.57,2.81,5.76,0.4878472222222222,11.15,-50.41,4.97,67.8739837398374,Normal
1454,100.0,410.862,-417.318,0.9845297830431472,8.58,2.81,5.77,0.4870017331022531,11.15,-50.68,4.97,67.85658536585365,Normal
1455,100.0,410.2405,-420.3135,0.9760345551594228,8.57,2.8,5.77,0.4852686308492201,11.22,-50.68,4.97,67.57451768488745,Normal
1456,100.0,411.0305,-417.71,0.9840092408608844,8.57,2.81,5.76,0.4878472222222222,11.22,-50.49,4.97,67.15594855305466,Normal
1457,100.0,410.4635,-421.6665,0.9734316100520198,8.58,2.81,5.77,0.4870017331022531,11.22,-51.09,4.97,67.79204180064308,Normal
1458,100.0,411.38,-418.9505,0.9819298461274064,8.57,2.81,5.76,0.4878472222222222,11.22,-50.74,4.97,67.35538585209002,Normal
1459,100.0,410.543,-419.76,0.9780422145988183,8.58,2.81,5.77,0.4870017331022531,11.22,-50.95,4.97,67.48553054662379,Normal
1460,100.0,410.4655,-423.401,0.9694485842026824,8.57,2.8,5.77,0.4852686308492201,11.22,-51.31,4.97,68.0709003215434,Normal
1461,100.0,411.13,-417.4305,0.9849064694601856,8.57,2.81,5.76,0.4878472222222222,11.22,-50.74,4.97,67.11101286173633,Normal
1462,100.0,410.3475,-421.3305,0.9739325778693924,8.58,2.81,5.77,0.4870017331022531,11.28,-51.41,4.97,67.09084394904458,Normal
1463,100.0,411.2235,-421.0415,0.9766816335206864,8.57,2.81,5.76,0.4878472222222222,11.28,-51.39,4.97,67.04482484076433,Normal
1464,100.0,410.8945,-422.7285,0.972005672671703,8.58,2.81,5.77,0.4870017331022531,11.28,-51.5,4.97,67.31345541401275,Normal
1465,100.0,410.2125,-422.215,0.9715725400566062,8.57,2.8,5.77,0.4852686308492201,11.28,-51.58,4.97,67.23168789808918,Normal
1466,100.0,411.1675,-421.151,0.9762947256447212,8.57,2.81,5.76,0.4878472222222222,11.22,-51.2,4.97,67.70916398713825,Normal
1467,100.0,410.401,-420.5345,0.9759032849861308,8.58,2.81,5.77,0.4870017331022531,11.28,-51.71,4.9,66.9640923566879,Normal
1468,100.0,411.3555,-421.445,0.976059746823429,8.57,2.81,5.76,0.4878472222222222,11.28,-51.25,4.9,67.10907643312102,Normal
1469,100.0,410.837,-422.2445,0.9729836623093964,8.58,2.81,5.77,0.4870017331022531,11.28,-51.63,4.9,67.23638535031849,Normal
1470,100.0,410.363,-421.0355,0.9746517811443453,8.57,2.8,5.77,0.4852686308492201,11.28,-51.85,4.9,67.0438694267516,Normal
1471,100.0,410.2065,-420.36,0.9758457036825576,8.57,2.8,5.77,0.4852686308492201,11.28,-51.63,4.9,66.93630573248409,Normal
1472,100.0,410.3785,-423.385,0.9692797335758234,8.58,2.81,5.77,0.4870017331022531,11.28,-51.93,4.9,67.41799363057325,Normal
1473,100.0,410.5925,-421.6445,0.9737883453952322,8.57,2.8,5.77,0.4852686308492201,11.28,-51.88,4.9,67.1408439490446,Normal
1474,100.0,410.8375,-420.298,0.9774909706922232,8.58,2.81,5.77,0.4870017331022531,11.28,-51.31,4.9,66.92643312101912,Normal
1475,100.0,410.348,-420.3105,0.9762972849833635,8.57,2.8,5.77,0.4852686308492201,11.28,-51.77,4.9,66.92842356687899,Normal
1476,100.0,411.329,-417.615,0.9849478586736587,8.57,2.81,5.76,0.4878472222222222,11.28,-51.66,4.9,66.49920382165605,Normal
1477,100.0,410.5205,-419.1245,0.9794714935538248,8.58,2.81,5.77,0.4870017331022531,11.28,-51.52,4.9,66.73957006369427,Normal
1478,100.0,411.296,-420.85,0.977298324818819,8.57,2.81,5.76,0.4878472222222222,11.35,-51.74,4.9,66.27559055118111,Normal
1479,100.0,410.715,-419.4705,0.9791272568631166,8.58,2.81,5.77,0.4870017331022531,11.28,-51.5,4.9,66.79466560509555,Normal
1480,100.0,410.3675,-419.7705,0.9775996645786208,8.57,2.8,5.77,0.4852686308492201,11.35,-52.04,4.9,66.10559055118111,Normal
1481,100.0,411.142,-420.628,0.977448006314368,8.57,2.81,5.76,0.4878472222222222,11.35,-51.5,4.9,66.24062992125984,Normal
1482,100.0,410.717,-419.047,0.9801215615432158,8.58,2.81,5.77,0.4870017331022531,11.35,-52.01,4.9,65.9916535433071,Normal
1483,100.0,411.408,-420.594,0.9781594601920142,8.57,2.81,5.76,0.4878472222222222,11.35,-52.15,4.9,66.23527559055118,Normal
1484,100.0,410.729,-421.7675,0.9738279976527352,8.58,2.81,5.77,0.4870017331022531,11.35,-51.9,4.9,66.42007874015748,Normal
1485,100.0,410.287,-421.8325,0.9726301316280752,8.57,2.8,5.77,0.4852686308492201,11.35,-52.09,4.9,66.43031496062993,Normal
1486,100.0,411.264,-422.5945,0.9731882454693568,8.58,2.81,5.77,0.4870017331022531,11.35,-51.9,4.9,66.55031496062992,Normal
1487,100.0,410.6245,-423.3005,0.970054370358646,8.57,2.8,5.77,0.4852686308492201,11.35,-52.15,4.9,66.66149606299213,Normal
1488,100.0,411.439,-422.2165,0.9744739961607376,8.57,2.81,5.76,0.4878472222222222,11.35,-51.88,4.9,66.4907874015748,Normal
1489,100.0,410.8235,-425.3385,0.9658742389884762,8.58,2.81,5.77,0.4870017331022531,11.35,-52.15,4.9,66.9824409448819,Normal
1490,100.0,410.433,-423.3445,0.9695011981967404,8.57,2.8,5.77,0.4852686308492201,11.35,-52.39,4.9,66.6684251968504,Normal
1491,100.0,411.049,-425.382,0.966305579455642,8.57,2.81,5.76,0.4878472222222222,11.41,-52.09,4.97,66.3622464898596,Normal
1492,100.0,410.337,-421.791,0.9728443707902727,8.58,2.81,5.77,0.4870017331022531,11.35,-52.23,4.9,66.42377952755906,Normal
1493,100.0,411.5805,-426.3015,0.96546810180119,8.57,2.81,5.76,0.4878472222222222,11.41,-52.55,4.97,66.50569422776911,Normal
1494,100.0,410.555,-422.321,0.9721396757442796,8.58,2.81,5.77,0.4870017331022531,11.41,-52.55,4.9,65.88471138845554,Normal
1495,100.0,411.4295,-427.9495,0.9613973144027508,8.57,2.81,5.76,0.4878472222222222,11.41,-52.66,4.97,66.76279251170047,Normal
1496,100.0,411.054,-422.0885,0.9738573782512434,8.58,2.81,5.77,0.4870017331022531,11.41,-52.15,4.9,65.8484399375975,Normal
1497,100.0,410.4445,-421.3395,0.974141992383814,8.57,2.8,5.77,0.4852686308492201,11.41,-52.39,4.9,65.73159126365054,Normal
1498,100.0,411.535,-427.901,0.9617528353521024,8.57,2.81,5.76,0.4878472222222222,11.48,-52.55,4.97,66.0341049382716,Normal
1499,100.0,410.7875,-423.045,0.971025541018095,8.58,2.81,5.77,0.4870017331022531,11.41,-52.31,4.9,65.99765990639625,Normal
1500,100.0,410.1955,-423.5575,0.9684529255177868,8.57,2.8,5.77,0.4852686308492201,11.41,-52.66,4.97,66.07761310452418,Normal
1501,100.0,410.824,-423.8535,0.9692594257213872,8.57,2.81,5.76,0.4878472222222222,11.48,-52.36,4.97,65.40949074074074,Normal
1502,100.0,410.4245,-424.0575,0.9678510579343604,8.58,2.81,5.77,0.4870017331022531,11.41,-52.39,4.97,66.15561622464898,Normal
1503,100.0,411.346,-421.9315,0.9749118044042694,8.57,2.81,5.76,0.4878472222222222,11.48,-52.64,4.97,65.11288580246914,Normal
1504,100.0,410.6455,-424.57,0.9672032880325978,8.58,2.81,5.77,0.4870017331022531,11.41,-52.53,4.9,66.2355694227769,Normal
1505,100.0,411.556,-424.5725,0.9693421029388384,8.57,2.81,5.76,0.4878472222222222,11.48,-52.66,4.97,65.52044753086419,Normal
1506,100.0,410.882,-425.266,0.9661764636721488,8.58,2.81,5.77,0.4870017331022531,11.48,-52.26,4.97,65.62746913580247,Normal
1507,100.0,410.4435,-422.287,0.9719539081240955,8.57,2.8,5.77,0.4852686308492201,11.48,-52.53,4.9,65.16774691358025,Normal
1508,100.0,411.3705,-426.414,0.964720905035951,8.57,2.81,5.76,0.4878472222222222,11.48,-52.74,4.97,65.80462962962962,Normal
1509,100.0,410.6555,-424.6335,0.967082201474919,8.58,2.81,5.77,0.4870017331022531,11.48,-52.23,4.9,65.52986111111112,Normal
1510,100.0,411.5945,-424.723,0.9690892652387556,8.57,2.81,5.76,0.4878472222222222,11.48,-53.12,4.97,65.54367283950617,Normal
1511,100.0,411.0775,-424.768,0.9677694647431068,8.57,2.81,5.76,0.4878472222222222,11.48,-52.64,4.97,65.55061728395061,Normal
1512,100.0,410.4085,-426.407,0.9624806816023188,8.58,2.81,5.77,0.4870017331022531,11.48,-52.53,4.97,65.80354938271604,Normal
1513,100.0,411.0845,-425.082,0.9670710592309248,8.57,2.81,5.76,0.4878472222222222,11.48,-52.66,4.97,65.59907407407407,Normal
1514,100.0,410.352,-425.2645,0.964933588390284,8.58,2.81,5.77,0.4870017331022531,11.48,-52.53,4.97,65.62723765432098,Normal
1515,100.0,411.215,-426.4955,0.964171954920978,8.57,2.81,5.76,0.4878472222222222,11.54,-53.01,4.97,65.21337920489297,Normal
1516,100.0,410.779,-423.677,0.9695569974296456,8.58,2.81,5.77,0.4870017331022531,11.48,-52.45,4.97,65.38225308641975,Normal
1517,100.0,410.293,-422.5415,0.9710123147667152,8.57,2.8,5.77,0.4852686308492201,11.48,-52.69,4.97,65.20702160493826,Normal
1518,100.0,411.217,-428.187,0.960367783234895,8.57,2.81,5.76,0.4878472222222222,11.48,-52.99,4.97,66.07824074074074,Normal
1519,100.0,410.6175,-424.323,0.9677003132047992,8.58,2.81,5.77,0.4870017331022531,11.48,-52.5,4.97,65.48194444444444,Normal
1520,100.0,411.16,-427.9145,0.9608461503407808,8.57,2.81,5.76,0.4878472222222222,11.54,-52.99,4.97,65.43035168195719,Normal
1521,100.0,410.9165,-426.028,0.9645293267109204,8.58,2.81,5.77,0.4870017331022531,11.48,-52.8,4.97,65.74506172839506,Normal
1522,100.0,410.447,-424.1215,0.9677580598955724,8.57,2.8,5.77,0.4852686308492201,11.54,-53.04,4.97,64.85038226299696,Normal
1523,100.0,411.2165,-425.102,0.967336074636205,8.57,2.81,5.76,0.4878472222222222,11.54,-52.69,4.97,65.00030581039756,Normal
1524,100.0,410.44,-423.114,0.970045897795866,8.58,2.81,5.77,0.4870017331022531,11.54,-52.58,4.97,64.69633027522936,Normal
1525,100.0,410.503,-423.1305,0.9701569610321166,8.57,2.8,5.77,0.4852686308492201,11.54,-52.47,4.97,64.69885321100918,Normal
1526,100.0,410.851,-426.216,0.963950203652608,8.58,2.81,5.77,0.4870017331022531,11.54,-52.8,4.97,65.17064220183487,Normal
1527,100.0,410.288,-423.2105,0.9694655496496424,8.57,2.8,5.77,0.4852686308492201,11.54,-52.83,4.97,64.71108562691133,Normal
1528,100.0,410.9315,-422.613,0.9723588720649864,8.57,2.81,5.76,0.4878472222222222,11.54,-52.83,4.97,64.61972477064221,Normal
1529,100.0,410.2865,-423.4365,0.9689445761052718,8.58,2.81,5.77,0.4870017331022531,11.54,-52.61,4.97,64.74564220183487,Normal
1530,100.0,411.351,-423.5165,0.9712750270650612,8.57,2.81,5.76,0.4878472222222222,11.54,-53.18,4.97,64.75787461773702,Normal
1531,100.0,410.684,-423.9965,0.9686023351607856,8.58,2.81,5.77,0.4870017331022531,11.54,-52.8,4.9,64.83126911314986,Normal
1532,100.0,410.3165,-421.8405,0.9726816178152644,8.57,2.8,5.77,0.4852686308492201,11.54,-52.72,4.97,64.50160550458716,Normal
1533,100.0,411.03,-424.499,0.9682708322045516,8.57,2.81,5.76,0.4878472222222222,11.54,-52.83,4.97,64.90810397553518,Normal
1534,100.0,410.4015,-421.961,0.972605288166442,8.58,2.81,5.77,0.4870017331022531,11.54,-52.72,4.97,64.52003058103976,Normal
1535,100.0,411.6065,-422.6335,0.9739088359062876,8.57,2.81,5.76,0.4878472222222222,11.54,-53.5,4.97,64.62285932721714,Normal
1536,100.0,410.9465,-424.3805,0.9683444456095416,8.58,2.81,5.77,0.4870017331022531,11.54,-52.74,4.97,64.88998470948013,Normal
1537,100.0,410.07,-422.215,0.9712350342834812,8.57,2.8,5.77,0.4852686308492201,11.54,-52.85,4.97,64.55886850152906,Normal
1538,100.0,410.997,-424.038,0.9692456808116254,8.57,2.81,5.76,0.4878472222222222,11.54,-52.99,4.97,64.83761467889909,Normal
1539,100.0,410.54,-424.9495,0.966091264962072,8.58,2.81,5.77,0.4870017331022531,11.54,-52.77,4.97,64.9769877675841,Normal
1540,100.0,411.5585,-421.9865,0.975288308986188,8.57,2.81,5.76,0.4878472222222222,11.54,-53.26,4.97,64.52392966360857,Normal
1541,100.0,410.781,-424.5935,0.9674688849452476,8.58,2.81,5.77,0.4870017331022531,11.54,-52.93,4.97,64.92255351681958,Normal
1542,100.0,410.246,-421.4045,0.9735206909276004,8.57,2.8,5.77,0.4852686308492201,11.54,-52.72,4.97,64.4349388379205,Normal
1543,100.0,411.132,-422.7,0.9726330731014904,8.57,2.81,5.76,0.4878472222222222,11.54,-52.83,4.97,64.63302752293579,Normal
1544,100.0,410.3645,-421.687,0.9731495161102904,8.58,2.81,5.77,0.4870017331022531,11.54,-53.07,4.97,64.47813455657493,Normal
1545,100.0,410.935,-422.8715,0.9717727489320042,8.57,2.81,5.76,0.4878472222222222,11.61,-53.18,4.97,63.97450832072618,Normal
1546,100.0,410.797,-425.3635,0.9657551717531008,8.58,2.81,5.77,0.4870017331022531,11.54,-52.64,4.97,65.04029051987769,Normal
1547,100.0,409.975,-422.0115,0.97147826540272,8.57,2.8,5.77,0.4852686308492201,11.54,-52.99,4.9,64.52775229357799,Normal
1548,100.0,410.933,-422.16,0.9734058176994504,8.57,2.81,5.76,0.4878472222222222,11.54,-52.83,4.97,64.55045871559635,Normal
