Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
1197,100.0,231.6515,-240.1095,0.964774405011047,8.58,2.76,5.82,0.4742268041237112,12.06,-69.65,4.71,34.00984419263456,Normal
1198,100.0,231.9685,-240.323,0.965236369386201,8.58,2.76,5.82,0.4742268041237112,12.13,-70.3,4.71,33.70589060308555,Normal
1199,100.0,231.6885,-242.045,0.9572125018075152,8.57,2.75,5.82,0.4725085910652921,12.13,-70.41,4.71,33.94740532959326,Normal
1200,100.0,231.298,-242.0535,0.9555656084295412,8.57,2.75,5.82,0.4725085910652921,12.06,-70.35,4.71,34.285198300283284,Normal
1201,100.0,231.5275,-238.8855,0.9691986328178144,8.58,2.76,5.82,0.4742268041237112,12.06,-70.57,4.71,33.836473087818696,Normal
1202,100.0,231.7085,-239.2635,0.9684239342816602,8.57,2.75,5.82,0.4725085910652921,12.0,-69.21,4.71,34.1805,Normal
1203,100.0,232.1215,-236.7765,0.9803401097659608,8.57,2.76,5.81,0.4750430292598967,12.0,-69.51,4.71,33.82521428571429,Normal
1204,100.0,231.6725,-243.851,0.9500576171514572,8.58,2.76,5.82,0.4742268041237112,12.06,-70.11,4.71,34.53980169971671,Normal
1205,100.0,231.416,-236.3555,0.979101395990362,8.58,2.75,5.83,0.4716981132075472,12.0,-69.67,4.71,33.76507142857143,Normal
1206,100.0,231.755,-248.8915,0.9311487133951942,8.57,2.75,5.82,0.4725085910652921,12.26,-71.27,4.84,34.28257575757576,Normal
1207,100.0,231.763,-243.131,0.9532433132755592,8.57,2.75,5.82,0.4725085910652921,12.0,-69.35,4.71,34.733,Normal
1208,100.0,231.6645,-244.5495,0.947311280538296,8.57,2.76,5.81,0.4750430292598967,12.0,-69.94,4.71,34.93564285714286,Normal
1209,100.0,231.525,-232.5855,0.9954403864385356,8.58,2.76,5.82,0.4742268041237112,12.0,-69.78,4.71,33.2265,Normal
1210,100.0,231.6335,-245.608,0.9431024233738314,8.57,2.75,5.82,0.4725085910652921,12.13,-70.57,4.84,34.44712482468443,Normal
1211,100.0,231.771,-232.189,0.9981997424511928,8.58,2.76,5.82,0.4742268041237112,11.93,-69.18,4.71,33.504906204906206,Normal
1212,100.0,231.7505,-236.9305,0.9781370486281842,8.57,2.75,5.82,0.4725085910652921,12.19,-70.87,4.84,32.95278164116829,Normal
1213,100.0,232.1045,-248.6595,0.933423014202152,8.57,2.76,5.81,0.4750430292598967,12.26,-71.27,4.9,34.25061983471075,Normal
1214,100.0,231.702,-230.9205,1.0033842816034089,8.58,2.76,5.82,0.4742268041237112,11.87,-68.29,4.71,33.612882096069875,Normal
1215,100.0,231.7255,-248.833,0.9312490706618496,8.58,2.75,5.83,0.4716981132075472,12.19,-71.19,4.84,34.608205841446456,Normal
1216,100.0,231.9405,-241.1525,0.961800105742217,8.57,2.75,5.82,0.4725085910652921,12.0,-69.16,4.71,34.45035714285714,Normal
1217,100.0,231.7355,-247.168,0.9375627103832213,8.57,2.75,5.82,0.4725085910652921,12.0,-69.32,4.71,35.309714285714286,Normal
1218,100.0,231.8585,-246.3855,0.94103954981117,8.57,2.76,5.81,0.4750430292598967,12.0,-69.75,4.71,35.19792857142857,Normal
1219,100.0,231.9225,-239.0625,0.9701333333333334,8.58,2.76,5.82,0.4742268041237112,12.06,-70.05,4.71,33.86154390934844,Normal
1220,100.0,231.643,-252.085,0.9189083047384812,8.58,2.75,5.83,0.4716981132075472,12.19,-70.89,4.9,35.0605006954103,Normal
1221,100.0,232.0405,-247.1195,0.9389809383719212,8.57,2.75,5.82,0.4725085910652921,11.93,-69.59,4.71,35.65937950937951,Normal
1222,100.0,231.7795,-248.097,0.9342293538414412,8.57,2.75,5.82,0.4725085910652921,11.93,-68.67,4.71,35.8004329004329,Normal
1223,100.0,231.818,-236.843,0.9787834134848824,8.58,2.76,5.82,0.4742268041237112,11.93,-69.21,4.71,34.17647907647908,Normal
1224,100.0,231.704,-253.3765,0.9144652325689242,8.57,2.75,5.82,0.4725085910652921,12.13,-70.73,4.84,35.53667601683029,Normal
1225,100.0,231.66,-245.13,0.945049565536654,8.58,2.75,5.83,0.4716981132075472,11.87,-69.05,4.71,35.681222707423586,Normal
1226,100.0,231.84,-247.2355,0.9377294118360834,8.57,2.75,5.82,0.4725085910652921,11.87,-68.48,4.71,35.98770014556041,Normal
1227,100.0,231.431,-237.7135,0.9735711265872572,8.57,2.75,5.82,0.4725085910652921,11.87,-68.53,4.71,34.60167394468705,Normal
1228,100.0,231.991,-256.985,0.9027414051403778,8.57,2.76,5.81,0.4750430292598967,12.26,-71.38,4.9,35.3973829201102,Normal
1229,100.0,232.08,-247.0695,0.9393308360602988,8.58,2.76,5.82,0.4742268041237112,11.93,-68.78,4.71,35.6521645021645,Normal
1230,100.0,231.764,-249.5925,0.9285695683964864,8.58,2.75,5.83,0.4716981132075472,11.93,-68.99,4.71,36.01623376623377,Normal
1231,100.0,231.695,-243.5725,0.9512362848843774,8.57,2.75,5.82,0.4725085910652921,11.67,-67.69,4.71,36.51761619190405,Normal
1232,100.0,231.4655,-365.336,0.6335688243151509,8.57,2.75,5.82,0.4725085910652921,12.13,-71.25,4.71,51.239270687237024,Noise
1233,100.0,232.4575,-240.203,0.9677543577723844,8.57,2.76,5.81,0.4750430292598967,13.56,-79.79,4.77,28.06109813084112,Noise
1234,100.0,231.7595,-220.844,1.0494262918621289,8.58,2.76,5.82,0.4742268041237112,13.43,-72.49,4.71,26.19739027283511,Noise
1235,100.0,231.4535,-232.176,0.996888136586038,8.58,2.75,5.83,0.4716981132075472,13.5,-74.75,4.71,27.314823529411765,Normal
1236,100.0,231.856,-241.6635,0.9594167095982636,8.57,2.75,5.82,0.4725085910652921,13.37,-75.15,4.71,28.872580645161293,Normal
1237,100.0,232.2285,-19.559,11.873229715220614,4.38,4.27,0.11,38.81818181818181,13.24,-43.87,4.71,2.373665048543689,Deflation
1238,100.0,51.445,-63.1945,0.8140740096052663,7.9,0.62,7.28,0.0851648351648351,25.08,-75.34,1.0,3.147136454183267,Deflation
1239,100.0,2991.2965,37.6205,-79.51240679948432,1.57,1.46,0.11,13.272727272727272,2.17,-2.17,3.6,13.2934628975265,Deflation
1240,100.0,2999.8535,14.2255,-210.87859829179996,1.58,1.47,0.11,13.363636363636363,1.84,-1.5,0.15,4.501740506329114,Deflation
1241,100.0,2985.5875,36.76,-81.21837595212187,1.58,1.46,0.12,12.166666666666666,1.97,-1.58,0.48,12.132013201320133,Deflation
1242,100.0,3002.1125,12.215,-245.7726156365125,1.56,1.46,0.1,14.6,2.04,-1.36,0.54,4.1266891891891895,Deflation
1243,100.0,2981.8205,37.229,-80.09402616240028,1.58,1.46,0.12,12.166666666666666,1.91,-1.41,-0.62,12.04822006472492,Deflation
1244,100.0,2995.3035,15.371,-194.86718495868843,1.56,1.45,0.11,13.181818181818182,1.91,-1.77,0.61,4.974433656957929,Deflation
1245,100.0,2993.7265,15.0945,-198.33227334459573,1.56,1.45,0.11,13.181818181818182,2.04,-1.77,0.61,5.099493243243243,Deflation
1246,100.0,2995.8685,14.754,-203.05466314219876,1.56,1.45,0.11,13.181818181818182,1.97,-1.36,0.54,4.869306930693069,Deflation
1247,100.0,2999.826,14.728,-203.68183052688755,1.56,1.45,0.11,13.181818181818182,2.04,-1.22,0.61,4.975675675675675,Deflation
1248,100.0,2997.8225,14.899,-201.20964494261364,1.56,1.45,0.11,13.181818181818182,1.91,-1.22,0.61,4.82168284789644,Deflation
1249,100.0,2998.3105,14.6755,-204.3072127014412,1.56,1.45,0.11,13.181818181818182,1.84,-1.58,0.61,4.644145569620253,Deflation
1250,100.0,2999.6835,15.04,-199.44704122340428,1.56,1.45,0.11,13.181818181818182,1.97,-1.58,0.61,4.963696369636963,Deflation
1251,100.0,2392.507,-52.532,45.54380187314399,8.57,1.25,7.32,0.1707650273224043,12.58,-2.82,0.61,6.930343007915567,Deflation
1252,100.0,268.1955,-201.4805,1.331123855658488,8.57,2.76,5.81,0.4750430292598967,15.45,-52.31,5.03,19.28043062200957,Noise
1253,100.0,283.7735,-440.9405,0.6435641543473553,8.58,2.76,5.82,0.4742268041237112,17.47,-98.38,4.97,35.360104250200486,Noise
1254,100.0,253.5045,-292.213,0.8675332719625752,8.58,2.75,5.83,0.4716981132075472,12.71,-64.65,4.97,37.900518806744486,Noise
1255,100.0,242.3365,-257.3255,0.9417508175443166,8.57,2.75,5.82,0.4725085910652921,12.97,-62.05,4.77,32.28676286072773,Noise
1256,100.0,234.5375,-160.044,1.4654563744970133,8.57,2.75,5.82,0.4725085910652921,13.43,-69.92,5.03,18.98505338078292,Noise
1257,100.0,230.2385,-213.133,1.0802573979627743,8.57,2.76,5.81,0.4750430292598967,14.08,-78.57,4.64,23.472797356828195,Noise
1258,100.0,228.766,-215.473,1.0616921841715667,8.58,2.76,5.82,0.4742268041237112,14.41,-81.72,4.84,22.898299681190224,Noise
1259,100.0,227.1115,-231.504,0.981026245766812,8.58,2.75,5.83,0.4716981132075472,14.28,-79.93,4.71,24.946551724137933,Noise
1260,100.0,364.786,-335.314,1.0878937354241098,8.57,2.75,5.82,0.4725085910652921,17.73,-104.83,4.71,26.34045561665357,Recruitment
1261,100.0,500.9125,-468.9325,1.0681974484600665,8.58,2.75,5.83,0.4716981132075472,20.79,-124.5,4.71,29.69806839772008,Recruitment
1262,100.0,507.551,-428.786,1.183693031022468,28.29,22.47,5.82,3.860824742268041,21.57,-81.83,4.77,25.877248038624018,InPause
1263,100.0,503.311,-548.0525,0.9183627480943888,8.58,2.75,5.83,0.4716981132075472,21.76,-137.8,4.9,32.70002983293556,Recruitment
1264,100.0,505.099,-439.551,1.1491249024572805,28.7,22.88,5.82,3.93127147766323,21.5,-81.64,4.84,26.639454545454544,InPause
1265,100.0,505.2425,-551.2595,0.9165238875701917,8.58,2.76,5.82,0.4742268041237112,21.7,-135.54,4.9,33.00955089820359,Recruitment
1266,100.0,385.481,-420.79,0.9160887853798806,8.57,2.75,5.82,0.4725085910652921,16.1,-95.09,4.9,37.90900900900901,Recruitment
1267,100.0,306.2785,-326.024,0.9394354403356808,8.58,2.75,5.83,0.4716981132075472,13.43,-76.62,4.9,38.67425860023725,Recruitment
1268,100.0,226.067,-236.539,0.955728230862564,8.57,2.75,5.82,0.4725085910652921,10.7,-55.48,4.84,41.4980701754386,Normal
1269,100.0,225.4375,-237.282,0.9500826021358552,8.57,2.75,5.82,0.4725085910652921,10.76,-55.35,4.77,41.19479166666667,Normal
1270,100.0,229.4095,-244.537,0.938138195855842,8.57,2.76,5.81,0.4750430292598967,10.89,-55.73,4.77,41.51731748726655,Normal
1271,100.0,229.8245,-262.179,0.8765938538174302,8.58,2.76,5.82,0.4742268041237112,11.09,-56.87,4.77,43.05073891625615,Normal
1272,100.0,229.801,-264.734,0.8680449054522653,8.58,2.75,5.83,0.4716981132075472,11.28,-59.28,4.9,42.15509554140127,Normal
1273,100.0,230.3935,-240.346,0.9585909480498946,8.57,2.75,5.82,0.4725085910652921,11.35,-59.74,4.84,37.84976377952757,Normal
1274,100.0,230.086,-232.8465,0.988144550165023,8.57,2.75,5.82,0.4725085910652921,11.15,-58.39,4.77,37.86121951219512,Normal
1275,100.0,230.0985,-241.5285,0.9526763922270044,8.57,2.76,5.81,0.4750430292598967,11.22,-58.85,4.77,38.83094855305466,Normal
1276,100.0,230.1175,-244.915,0.9395810791499092,8.58,2.76,5.82,0.4742268041237112,11.22,-59.2,4.77,39.37540192926045,Normal
1277,100.0,229.8925,-241.5005,0.9519338469278532,8.58,2.75,5.83,0.4716981132075472,11.22,-59.99,4.77,38.826446945337615,Normal
1278,100.0,230.2035,-248.431,0.9266295269108928,8.57,2.75,5.82,0.4725085910652921,11.35,-60.77,4.71,39.122992125984254,Normal
1279,100.0,230.127,-244.7495,0.9402552405622892,8.57,2.75,5.82,0.4725085910652921,11.28,-60.31,4.71,38.97285031847135,Normal
1280,100.0,230.4355,-245.67,0.9379879513168072,8.57,2.76,5.81,0.4750430292598967,11.35,-60.29,4.71,38.68818897637795,Normal
1281,100.0,230.177,-244.1495,0.942770720398772,8.58,2.76,5.82,0.4742268041237112,11.28,-59.66,4.71,38.87730891719745,Normal
1282,100.0,229.849,-245.8575,0.9348870788973288,8.58,2.75,5.83,0.4716981132075472,11.35,-60.56,4.71,38.71771653543307,Normal
1283,100.0,230.3405,-250.546,0.919354130578816,8.57,2.75,5.82,0.4725085910652921,11.41,-61.51,4.71,39.08673946957878,Normal
1284,100.0,230.3225,-250.118,0.9208553562718396,8.57,2.75,5.82,0.4725085910652921,11.41,-61.05,4.77,39.01996879875195,Normal
1285,100.0,230.5365,-249.0125,0.9258029215400834,8.57,2.76,5.81,0.4750430292598967,11.48,-61.51,4.77,38.4278549382716,Normal
1286,100.0,230.596,-248.473,0.928052544944521,8.58,2.76,5.82,0.4742268041237112,11.41,-61.05,4.71,38.763338533541344,Normal
1287,100.0,230.406,-246.288,0.9355145195868252,8.58,2.75,5.83,0.4716981132075472,11.41,-61.29,4.71,38.42246489859595,Normal
1288,100.0,230.785,-248.683,0.9280288560134792,8.57,2.75,5.82,0.4725085910652921,11.48,-61.59,4.71,38.3770061728395,Normal
1289,100.0,230.573,-247.369,0.9321014355072786,8.57,2.75,5.82,0.4725085910652921,11.48,-61.18,4.71,38.174228395061725,Normal
1290,100.0,230.8725,-248.614,0.9286383711295422,8.57,2.76,5.81,0.4750430292598967,11.48,-62.0,4.77,38.36635802469136,Normal
1291,100.0,230.5205,-247.0465,0.9331057108681968,8.58,2.76,5.82,0.4742268041237112,11.48,-61.64,4.71,38.124459876543206,Normal
1292,100.0,230.478,-248.59,0.9271410756667604,8.58,2.75,5.83,0.4716981132075472,11.48,-62.1,4.71,38.36265432098765,Normal
1293,100.0,231.0175,-248.893,0.9281799809556718,8.57,2.75,5.82,0.4725085910652921,11.54,-62.08,4.71,38.05703363914374,Normal
1294,100.0,230.631,-249.262,0.9252553538044308,8.57,2.75,5.82,0.4725085910652921,11.54,-61.51,4.71,38.11345565749236,Normal
1295,100.0,230.9175,-244.7725,0.9433964191238804,8.57,2.76,5.81,0.4750430292598967,11.54,-62.13,4.77,37.4269877675841,Normal
1296,100.0,231.011,-245.9315,0.9393306672793034,8.58,2.76,5.82,0.4742268041237112,11.48,-61.62,4.71,37.95239197530864,Normal
1297,100.0,230.825,-243.0615,0.9496567741086104,8.58,2.75,5.83,0.4716981132075472,11.48,-61.78,4.71,37.50949074074074,Normal
1298,100.0,231.06,-244.3085,0.9457714324307176,8.57,2.75,5.82,0.4725085910652921,11.48,-61.4,4.71,37.70192901234568,Normal
1299,100.0,230.9455,-243.056,0.9501740339674808,8.57,2.75,5.82,0.4725085910652921,11.48,-61.21,4.71,37.50864197530864,Normal
1300,100.0,231.2785,-244.29,0.9467374841377052,8.57,2.76,5.81,0.4750430292598967,11.48,-61.72,4.71,37.69907407407407,Normal
1301,100.0,231.2205,-242.959,0.951685263768784,8.58,2.76,5.82,0.4742268041237112,11.48,-61.81,4.71,37.49367283950617,Normal
1302,100.0,230.954,-244.642,0.944048855061682,8.58,2.75,5.83,0.4716981132075472,11.54,-61.89,4.71,37.40703363914373,Normal
1303,100.0,231.48,-243.0905,0.9522379525320817,8.57,2.75,5.82,0.4725085910652921,11.54,-62.08,4.71,37.16980122324159,Normal
1304,100.0,231.3885,-243.702,0.9494731270157816,8.57,2.75,5.82,0.4725085910652921,11.48,-61.15,4.71,37.60833333333333,Normal
1305,100.0,231.1995,-241.38,0.957823763360676,8.57,2.76,5.81,0.4750430292598967,11.54,-61.97,4.71,36.90825688073395,Normal
1306,100.0,231.3885,-245.6945,0.9417732183667116,8.58,2.76,5.82,0.4742268041237112,11.54,-62.02,4.71,37.56796636085628,Normal
1307,100.0,230.855,-243.0085,0.9499873461216376,8.58,2.75,5.83,0.4716981132075472,11.48,-61.43,4.71,37.50131172839506,Normal
1308,100.0,231.284,-244.152,0.9472951276254136,8.57,2.75,5.82,0.4725085910652921,11.54,-62.0,4.71,37.332110091743125,Normal
1309,100.0,231.2505,-243.8305,0.948406782580522,8.57,2.75,5.82,0.4725085910652921,11.54,-61.83,4.71,37.2829510703364,Normal
1310,100.0,231.5775,-243.603,0.950634844398468,8.57,2.76,5.81,0.4750430292598967,11.54,-62.21,4.71,37.24816513761469,Normal
1311,100.0,231.567,-244.398,0.9474995703729164,8.58,2.76,5.82,0.4742268041237112,11.54,-61.94,4.71,37.36972477064221,Normal
1312,100.0,231.0395,-247.399,0.933874025359844,8.58,2.75,5.83,0.4716981132075472,11.54,-62.08,4.71,37.82859327217126,Normal
1313,100.0,231.508,-249.1965,0.9290178634130096,8.57,2.75,5.82,0.4725085910652921,11.67,-62.84,4.71,37.36079460269865,Normal
1314,100.0,231.501,-246.604,0.9387560623509756,8.57,2.75,5.82,0.4725085910652921,11.61,-62.05,4.77,37.30771558245084,Normal
1315,100.0,231.3085,-249.6125,0.9266703390254896,8.58,2.76,5.82,0.4742268041237112,11.67,-62.75,4.71,37.423163418290855,Normal
1316,100.0,231.2325,-247.3775,0.9347353740740366,8.57,2.75,5.82,0.4725085910652921,11.61,-62.4,4.71,37.42473524962179,Normal
1317,100.0,231.403,-248.1005,0.9326986442993866,8.58,2.75,5.83,0.4716981132075472,11.61,-62.32,4.71,37.53411497730711,Normal
1318,100.0,231.6895,-247.32,0.9368005013747372,8.57,2.75,5.82,0.4725085910652921,11.61,-62.7,4.71,37.4160363086233,Normal
1319,100.0,231.327,-248.55,0.9307060953530476,8.57,2.75,5.82,0.4725085910652921,11.67,-62.59,4.77,37.26386806596702,Normal
1320,100.0,231.724,-246.553,0.9398547168357312,8.57,2.76,5.81,0.4750430292598967,11.61,-62.62,4.71,37.3,Normal
1321,100.0,231.3095,-249.144,0.928416899463764,8.58,2.76,5.82,0.4742268041237112,11.67,-63.16,4.77,37.35292353823088,Normal
1322,100.0,231.322,-248.106,0.932351494925556,8.58,2.75,5.83,0.4716981132075472,11.67,-62.51,4.71,37.197301349325336,Normal
1323,100.0,231.5115,-248.782,0.9305797847111126,8.57,2.75,5.82,0.4725085910652921,11.67,-63.16,4.77,37.29865067466267,Normal
1324,100.0,231.594,-245.297,0.9441371072618092,8.57,2.75,5.82,0.4725085910652921,11.61,-61.83,4.71,37.109984871406965,Normal
1325,100.0,231.7325,-248.664,0.9319101277225492,8.57,2.76,5.81,0.4750430292598967,11.67,-62.75,4.71,37.28095952023988,Normal
1326,100.0,231.391,-247.4895,0.934952795977203,8.58,2.76,5.82,0.4742268041237112,11.67,-62.54,4.71,37.10487256371814,Normal
1327,100.0,231.251,-248.512,0.9305425894926604,8.58,2.75,5.83,0.4716981132075472,11.67,-62.46,4.77,37.25817091454273,Normal
1328,100.0,231.4295,-246.986,0.9370146486035644,8.57,2.75,5.82,0.4725085910652921,11.67,-62.75,4.71,37.02938530734632,Normal
1329,100.0,231.5105,-247.5635,0.935156030674958,8.57,2.75,5.82,0.4725085910652921,11.67,-63.03,4.77,37.11596701649176,Normal
1330,100.0,231.957,-247.4915,0.9372321877721052,8.57,2.76,5.81,0.4750430292598967,11.67,-62.73,4.71,37.10517241379311,Normal
1331,100.0,231.4795,-247.561,0.9350402527053938,8.58,2.76,5.82,0.4742268041237112,11.67,-63.35,4.77,37.11559220389805,Normal
1332,100.0,231.534,-250.1805,0.925467812239563,8.58,2.75,5.83,0.4716981132075472,11.67,-62.73,4.71,37.50832083958021,Normal
1333,100.0,231.827,-247.301,0.9374284778468344,8.57,2.75,5.82,0.4725085910652921,11.67,-62.84,4.77,37.07661169415292,Normal
1334,100.0,231.677,-247.071,0.9376940231755244,8.57,2.75,5.82,0.4725085910652921,11.67,-62.59,4.77,37.04212893553223,Normal
1335,100.0,231.9205,-246.2605,0.9417689804089572,8.57,2.76,5.81,0.4750430292598967,11.67,-62.89,4.77,36.92061469265367,Normal
1336,100.0,231.6395,-247.406,0.9362727662223228,8.58,2.76,5.82,0.4742268041237112,11.67,-62.94,4.71,37.09235382308846,Normal
1337,100.0,231.3715,-248.8015,0.929944152265963,8.58,2.75,5.83,0.4716981132075472,11.67,-62.73,4.71,37.30157421289356,Normal
1338,100.0,231.6045,-248.339,0.932614289338364,8.57,2.75,5.82,0.4725085910652921,11.67,-63.08,4.71,37.23223388305847,Normal
1339,100.0,231.693,-247.2295,0.9371575803049392,8.57,2.75,5.82,0.4725085910652921,11.67,-63.03,4.71,37.065892053973016,Normal
1340,100.0,232.067,-247.8455,0.9363373553282188,8.57,2.76,5.81,0.4750430292598967,11.74,-62.67,4.71,36.77232937685459,Normal
1341,100.0,231.865,-247.0665,0.938472030809519,8.58,2.76,5.82,0.4742268041237112,11.74,-63.03,4.71,36.65675074183976,Normal
1342,100.0,231.6085,-245.125,0.9448587455379908,8.58,2.75,5.83,0.4716981132075472,11.74,-62.67,4.71,36.368694362017806,Normal
1343,100.0,231.911,-247.242,0.9379919269379798,8.57,2.75,5.82,0.4725085910652921,11.8,-63.76,4.71,36.35911764705882,Normal
1344,100.0,231.739,-248.05,0.9342430961499696,8.57,2.75,5.82,0.4725085910652921,11.74,-63.08,4.71,36.8026706231454,Normal
1345,100.0,232.1255,-246.9015,0.94015427204776,8.57,2.76,5.81,0.4750430292598967,11.74,-63.35,4.71,36.63227002967359,Normal
1346,100.0,231.997,-248.861,0.932235263862156,8.58,2.76,5.82,0.4742268041237112,11.74,-63.43,4.77,36.92299703264095,Normal
1347,100.0,231.775,-244.8415,0.946632821641756,8.58,2.75,5.83,0.4716981132075472,11.67,-62.89,4.71,36.70787106446777,Normal
1348,100.0,232.129,-248.6225,0.9336604691852104,8.57,2.75,5.82,0.4725085910652921,11.8,-63.6,4.71,36.56213235294117,Normal
1349,100.0,231.9615,-247.38,0.937672811059908,8.57,2.75,5.82,0.4725085910652921,11.74,-63.03,4.71,36.703264094955486,Normal
1350,100.0,231.86,-247.7405,0.9358986520169292,8.57,2.76,5.81,0.4750430292598967,11.74,-62.94,4.71,36.75675074183976,Normal
1351,100.0,231.8325,-245.156,0.9456529719851848,8.58,2.76,5.82,0.4742268041237112,11.74,-62.81,4.71,36.37329376854599,Normal
1352,100.0,231.5515,-248.0625,0.9334401612496852,8.58,2.75,5.83,0.4716981132075472,11.8,-63.05,4.71,36.4797794117647,Normal
1353,100.0,231.8325,-245.23,0.9453676140765812,8.57,2.75,5.82,0.4725085910652921,11.8,-63.98,4.71,36.06323529411764,Normal
1354,100.0,231.5475,-246.382,0.9397906502910116,8.57,2.75,5.82,0.4725085910652921,11.67,-62.73,4.71,36.938830584707645,Normal
1355,100.0,232.1415,-243.909,0.9517545478026642,8.57,2.76,5.81,0.4750430292598967,11.74,-62.81,4.71,36.18827893175074,Normal
1356,100.0,231.812,-245.707,0.943448904589613,8.58,2.76,5.82,0.4742268041237112,11.74,-63.35,4.71,36.45504451038576,Normal
1357,100.0,231.6155,-243.9195,0.9495571284788628,8.58,2.75,5.83,0.4716981132075472,11.74,-62.67,4.71,36.18983679525223,Normal
1358,100.0,231.8405,-247.3015,0.9374811717680644,8.57,2.75,5.82,0.4725085910652921,11.8,-63.51,4.71,36.36786764705882,Normal
1359,100.0,231.628,-247.034,0.9376361148667794,8.57,2.75,5.82,0.4725085910652921,11.74,-62.86,4.71,36.65192878338279,Normal
1360,100.0,231.8505,-245.181,0.9456299631700662,8.57,2.76,5.81,0.4750430292598967,11.74,-63.08,4.71,36.377002967359054,Normal
1361,100.0,231.4405,-246.153,0.94023026329153,8.58,2.76,5.82,0.4742268041237112,11.74,-63.13,4.71,36.52121661721068,Normal
1362,100.0,231.548,-245.3475,0.9437552858700416,8.58,2.75,5.83,0.4716981132075472,11.74,-62.7,4.71,36.40170623145401,Normal
1363,100.0,231.909,-245.515,0.9445817974461844,8.57,2.75,5.82,0.4725085910652921,11.74,-63.24,4.71,36.42655786350148,Normal
1364,100.0,230.2205,-240.5195,0.9571801870534404,8.57,2.75,5.82,0.4725085910652921,11.61,-61.91,4.71,36.387216338880485,Normal
1365,100.0,227.4685,-236.677,0.9610925438466772,8.58,2.76,5.82,0.4742268041237112,11.54,-61.1,4.71,36.189143730886855,Normal
1366,100.0,227.512,-234.326,0.970920853853179,8.57,2.75,5.82,0.4725085910652921,11.48,-60.5,4.71,36.16141975308641,Normal
1367,100.0,226.7615,-252.543,0.8979124347140883,8.58,2.75,5.83,0.4716981132075472,11.54,-60.5,4.71,38.61513761467891,Normal
1368,100.0,227.198,-256.326,0.886363459032638,8.57,2.75,5.82,0.4725085910652921,11.67,-61.24,4.77,38.4296851574213,Normal
1369,100.0,227.173,-238.5965,0.9521220973484524,8.57,2.75,5.82,0.4725085910652921,11.67,-60.88,4.77,35.7715892053973,Normal
